Time,Power,Current,PF
2025-03-05 14:50:02,187.17594929123558,1.0122288803132866,0.803976739852957
2025-03-05 14:50:04,186.28584572336874,1.0275792067701632,0.7882005146956794
2025-03-05 14:50:06,187.78636504756963,1.0418948554001135,0.7836322950409633
2025-03-05 14:50:08,186.631777582067,0.9797389344834244,0.8282231956559102
2025-03-05 14:50:10,186.92013299528526,0.9753980664173916,0.8331944243023703
2025-03-05 14:50:12,186.92336685245925,1.0109872646064912,0.8038778717743783
2025-03-05 14:50:14,186.20100190173488,0.9812211416873712,0.8250633206838733
2025-03-05 14:50:16,186.8321485003446,1.0062471652619545,0.8072705366781977
2025-03-05 14:50:18,186.40066180867646,0.9636758161165567,0.8409857822349889
2025-03-05 14:50:20,187.8702491304265,0.9640631310526148,0.8472756024187278
2025-03-05 14:50:22,186.57414292042415,0.9960996171924281,0.8143682737549605
2025-03-05 14:50:24,186.69838426526422,0.9822043425534925,0.8264391332162537
2025-03-05 14:50:26,186.726814009613,0.9876601996480773,0.8219990168425882
2025-03-05 14:50:28,186.78665455816562,1.0035604814420749,0.8092346245204393
2025-03-05 14:50:30,186.61709414446153,0.9755526872960871,0.8317117883629507
2025-03-05 14:50:32,186.47183792786018,1.0675864175521863,0.7594206034246851
2025-03-05 14:50:34,187.0076534904306,0.9623084556153931,0.8449232151724783
2025-03-05 14:50:36,186.44574953948492,0.979843620107591,0.8273092532468839
2025-03-05 14:50:38,186.53263423493698,1.0583312932508817,0.7663115116857124
2025-03-05 14:50:40,186.883167242622,0.9675072238536971,0.8398237136815415
2025-03-05 14:50:42,185.6462271914352,0.9951467445608679,0.8110939556800304
2025-03-05 14:50:44,186.26747656538328,0.9967400139394941,0.8125073564185189
2025-03-05 14:50:46,186.62113119540732,0.9945530973444887,0.8158400237807312
2025-03-05 14:50:48,186.02613193725028,0.9579377302962653,0.8443234290836931
2025-03-05 14:50:50,186.35180454311023,1.028691276632196,0.787627207063067
2025-03-05 14:50:52,187.441368416708,1.0247304601968399,0.7952944730660642
2025-03-05 14:50:54,186.8550229419937,1.0035758298340751,0.8095184430262522
2025-03-05 14:50:56,186.06614185613827,0.9422177166155272,0.8585947931093479
2025-03-05 14:50:58,186.28234371204795,1.0072859855503367,0.8040648288064257
2025-03-05 14:51:00,186.31808628111523,0.9763365376527311,0.8297125066653832
2025-03-05 14:51:02,185.9810745678676,0.9893191762907773,0.8173432670314642
2025-03-05 14:51:04,186.55249159446356,1.017449260706335,0.7971874577588905
2025-03-05 14:51:06,186.83334904261602,1.0199200108275221,0.796453545628403
2025-03-05 14:51:08,186.23848943433637,1.0182253466804077,0.7952390552816758
2025-03-05 14:51:10,186.32923472634212,0.9856460667554042,0.8219249635649128
2025-03-05 14:51:12,186.17351380553146,0.9514406762140669,0.850762512324972
2025-03-05 14:51:14,186.14994621086012,0.9977858311144904,0.8111436011444653
2025-03-05 14:51:16,185.49685512192963,0.9872705011866344,0.8169068809188063
2025-03-05 14:51:18,187.0080491684291,1.0262943719245199,0.7922468415379196
2025-03-05 14:51:20,186.67299844427725,1.0068635527827121,0.8060890972995386
2025-03-05 14:51:22,187.2725910501635,1.014625726711121,0.802491633421458
2025-03-05 14:51:24,187.16140513744142,1.0236103259631322,0.7949756065252074
2025-03-05 14:51:26,186.26301289705722,1.0374318039605837,0.7806192015872627
2025-03-05 14:51:28,186.89567228877766,1.0306808789356163,0.7884010425764236
2025-03-05 14:51:30,186.27166182281937,0.9990043119093678,0.8106839789170713
2025-03-05 14:51:32,186.39813119045203,1.0448410195830133,0.7756459041713595
2025-03-05 14:51:34,185.74015818302297,1.0091595050683793,0.8002361381800179
2025-03-05 14:51:36,185.9341204322184,1.041072081346564,0.7765160873634093
2025-03-05 14:51:38,187.195174833319,0.9831743347346515,0.8278206984647867
2025-03-05 14:51:40,185.48614449141894,0.982837535393443,0.8205440561098846
2025-03-05 14:51:42,186.08255208221178,0.9503940861694308,0.8512832582233181
2025-03-05 14:51:44,185.6309553500147,0.9681122443218804,0.8336751393768257
2025-03-05 14:51:46,186.40481202845504,1.0327519050073006,0.7847535313583512
2025-03-05 14:51:48,185.59084312125682,0.9820370098078897,0.8216764756968867
2025-03-05 14:51:50,185.8243367680118,0.993017689748461,0.8136127959573519
2025-03-05 14:51:52,186.64448556559012,0.9961256746125933,0.8146539979950372
2025-03-05 14:51:54,184.77404685675234,0.9985426759448084,0.8045378935418863
2025-03-05 14:51:56,186.2718101025263,1.0327599560247214,0.784187487618845
2025-03-05 14:51:58,186.5051594010401,1.0300265881962978,0.7872534618895588
2025-03-05 14:52:00,186.23297054504093,0.9848540427598674,0.8221609826752391
2025-03-05 14:52:02,186.0786724157489,0.9715563934795457,0.8327233617988258
2025-03-05 14:52:04,186.5092145166433,1.0131222512222648,0.8004064932488879
2025-03-05 14:52:06,185.53235154845154,0.9932682386924232,0.8121294597103673
2025-03-05 14:52:08,186.38624883215758,0.9881318272944895,0.8201081804451493
2025-03-05 14:52:10,185.71103232737374,1.0542341290490158,0.7659012820206661
2025-03-05 14:52:12,185.38108949827816,1.00422304361621,0.8026152577086959
2025-03-05 14:52:14,186.04610089075027,0.9948949952989846,0.8130466980450138
2025-03-05 14:52:16,185.9425767659759,0.9819228184982359,0.8233294620604421
2025-03-05 14:52:18,185.95454052497894,1.0272115965708075,0.7870802909367135
2025-03-05 14:52:20,186.0998858382196,0.9950854213175616,0.8131261106767075
2025-03-05 14:52:22,186.3593216845786,0.9998518292307709,0.8103779946985739
2025-03-05 14:52:24,186.1695825839052,1.0145293723885498,0.7978408410694182
2025-03-05 14:52:26,186.6798855180619,1.059785287406667,0.7658642611954234
2025-03-05 14:52:28,185.8688632222081,1.0492598012447487,0.770186269703444
2025-03-05 14:52:30,186.12995608148265,0.9992900498938492,0.809835621500591
2025-03-05 14:52:32,186.18050459352273,1.0103396348208542,0.801196376798558
2025-03-05 14:52:34,185.91874220610902,0.9904915512820545,0.816102223559179
2025-03-05 14:52:36,186.27878278148128,1.0020221268544471,0.8082733200376503
2025-03-05 14:52:38,186.01798333679878,0.953932882173277,0.8478309697766218
2025-03-05 14:52:40,185.30864834975438,1.010881303849809,0.7970171892242449
2025-03-05 14:52:42,186.39949210897564,1.0184387848195255,0.7957597319218994
2025-03-05 14:52:44,185.53243033140288,1.0180737657661654,0.7923421344270194
2025-03-05 14:52:46,187.1803945885487,1.0388522217707699,0.7833913096626021
2025-03-05 14:52:48,185.87491587757154,0.9938566189700436,0.8131472817486095
2025-03-05 14:52:50,184.53199244837802,0.9844627061503434,0.8149755248550732
2025-03-05 14:52:52,185.76457880836682,1.0046086011283566,0.8039669189257852
2025-03-05 14:52:54,186.5912712433843,0.9896580001368834,0.8197441910217036
2025-03-05 14:52:56,186.45163969836656,0.9910221526664706,0.8180032109829178
2025-03-05 14:52:58,185.44741444576198,1.0058711505128453,0.8015868691281498
2025-03-05 14:53:00,185.16516547818378,1.0621662749195022,0.7579471838556366
2025-03-05 14:53:02,186.43468037585194,1.0010759971346193,0.8097143165670437
2025-03-05 14:53:04,185.77213819411668,1.0213296193634878,0.7908367028202411
2025-03-05 14:53:06,186.03494307351866,0.9729044472595658,0.8313741198931117
2025-03-05 14:53:08,187.32698724002645,0.9732037254708921,0.8368907152704057
2025-03-05 14:53:10,186.26629754771284,0.9938105004949088,0.8148972738720829
2025-03-05 14:53:12,185.56909667018476,1.0334667668101967,0.7806948276874437
2025-03-05 14:53:14,185.73935042550553,0.9517228060713755,0.8485268903956557
2025-03-05 14:53:16,185.8801916991705,0.9777705416517303,0.8265484713344886
2025-03-05 14:53:18,185.51790352167123,1.0431241940346518,0.7732536404981617
2025-03-05 14:53:20,186.15171371431686,1.0267873409976396,0.7882404123062028
2025-03-05 14:53:22,185.6368638925419,1.002780223997962,0.8048790554673236
2025-03-05 14:53:24,186.13003643073014,1.023516019166098,0.7906676718348147
2025-03-05 14:53:26,186.09138367318732,1.0657320801315147,0.7591898447800072
2025-03-05 14:53:28,185.80621739079285,1.040895854944798,0.7761133020682907
2025-03-05 14:53:30,185.75946590286415,1.0362931327833091,0.7793642804351811
2025-03-05 14:53:32,186.33811339075856,1.020006592182781,0.7942749748909701
2025-03-05 14:53:34,185.42613876878434,1.0360214319746082,0.7781698123811591
2025-03-05 14:53:36,186.28389047407634,1.013013568506403,0.7995252815587743
2025-03-05 14:53:38,186.12214703655914,1.0194111635567202,0.7938177991130894
2025-03-05 14:53:40,185.4843725660191,0.9912010498708982,0.8136127316151847
2025-03-05 14:53:42,185.06592914546303,0.9953663132092548,0.8083802554571021
2025-03-05 14:53:44,185.54707104006476,1.0024420872931779,0.804761098972524
2025-03-05 14:53:46,185.8906626870139,1.035454324293856,0.7805465229993728
2025-03-05 14:53:48,186.36966818309702,1.0516337436776673,0.7705181675800842
2025-03-05 14:53:50,185.60708829652935,0.9723720090911826,0.8299162592863355
2025-03-05 14:53:52,185.95109791066835,1.0218751779617319,0.7911759203377842
2025-03-05 14:53:54,185.3332277591483,1.0351752535878995,0.7784156737114826
2025-03-05 14:53:56,185.27267780351582,1.005697796529085,0.8009696198346203
2025-03-05 14:53:58,185.72426186323074,1.0526446307713686,0.7671124395684917
2025-03-05 14:54:00,185.5764542960911,1.0432377840848304,0.7734134647176761
2025-03-05 14:54:02,186.63100915967468,1.0630180681992567,0.7633352569764181
2025-03-05 14:54:04,185.69731191625021,0.9878525476175879,0.817307824912067
2025-03-05 14:54:06,184.55053287384305,1.021348355602584,0.78562188580332
2025-03-05 14:54:08,185.4243356022258,1.0171248891347384,0.7926192467610946
2025-03-05 14:54:10,186.07339250992612,0.9749696451060715,0.8297845518617561
2025-03-05 14:54:12,186.0060823763744,1.0414039493841454,0.7765690707883699
2025-03-05 14:54:14,185.70148980116412,1.0294006126139204,0.7843377707868225
2025-03-05 14:54:16,185.15230447172985,1.0264856099437358,0.7842389719291127
2025-03-05 14:54:18,185.5867136982604,1.041046883305836,0.7750839737856257
2025-03-05 14:54:20,185.01924938115826,1.036807223102043,0.7758737604486592
2025-03-05 14:54:22,185.98790024269562,1.0013187035333437,0.807578088454763
2025-03-05 14:54:24,185.71859916413675,0.9985326243291717,0.8086587764934837
2025-03-05 14:54:26,185.0565878886157,1.011988711326715,0.7950620904955203
2025-03-05 14:54:28,185.13014155373733,1.0007127117670473,0.8043403960643062
2025-03-05 14:54:30,185.418822971061,1.0053568120615495,0.8018733109026741
2025-03-05 14:54:32,186.08939857400782,1.0363012892057368,0.7807423864600573
2025-03-05 14:54:34,185.62391559343249,1.0241690339438374,0.7880149426822038
2025-03-05 14:54:36,185.5807446804996,0.9902763404504891,0.8147955979556549
2025-03-05 14:54:38,184.83157667905004,1.059354331565646,0.7585899512873989
2025-03-05 14:54:40,185.38293147420418,1.0245772037687526,0.7866783904377551
2025-03-05 14:54:42,184.94216736023475,1.0147810348054433,0.7923841225326714
2025-03-05 14:54:44,184.62609579774062,1.014314840029773,0.7913934845109714
2025-03-05 14:54:46,185.78389463912626,1.0003458292723157,0.8074768145291946
2025-03-05 14:54:48,185.16570062298365,0.9922760546083769,0.8113349705853048
2025-03-05 14:54:50,185.99402683453783,1.047704798454398,0.7718487908829529
2025-03-05 14:54:52,187.05093380786698,1.0211597490476734,0.796413029751581
2025-03-05 14:54:54,185.03121712856895,0.9899532972043026,0.8126479855209597
2025-03-05 14:54:56,184.9331748255738,1.0042014038351486,0.8006932461750633
2025-03-05 14:54:58,186.36906109370344,1.0156473907148649,0.7978165188358003
2025-03-05 14:55:00,185.62662722149577,0.9782059411603518,0.82505355805754
2025-03-05 14:55:02,185.20146742991415,1.0725204736088183,0.750777063234039
2025-03-05 14:55:04,186.19530008736416,1.0424636142249832,0.7765688623965967
2025-03-05 14:55:06,185.29683361816126,1.0379112010490303,0.7762113042244988
2025-03-05 14:55:08,185.43016416281372,1.0748573162459998,0.7500698863654521
2025-03-05 14:55:10,185.09966992021643,1.0089502163750033,0.7976421041442544
2025-03-05 14:55:12,185.57600891121072,1.005087423996199,0.8027681905016943
2025-03-05 14:55:14,185.23559678954086,1.0201060031257727,0.7894985006330053
2025-03-05 14:55:16,185.14153132753896,0.9988707414434947,0.8058732189128678
2025-03-05 14:55:18,184.9102804735068,0.988026424104947,0.8137006476496468
2025-03-05 14:55:20,186.59777056007485,0.9727152583518184,0.834051535270136
2025-03-05 14:55:22,185.38058436487748,1.0656107871421852,0.7563761088403032
2025-03-05 14:55:24,186.065654552197,1.019945275810672,0.793161286134385
2025-03-05 14:55:26,184.51317997195545,1.0509174540067439,0.7633627305463171
2025-03-05 14:55:28,185.23874854881163,1.0006318773796192,0.8048772795094113
2025-03-05 14:55:30,185.74817121780532,1.0938473187111415,0.738312130596819
2025-03-05 14:55:32,185.71670322067004,1.0436524673381862,0.7736904307866117
2025-03-05 14:55:34,185.5336391830925,1.051251913712762,0.7673403357709725
2025-03-05 14:55:36,185.40037566693914,1.1031594435149419,0.7307090508039864
2025-03-05 14:55:38,184.4565839995553,1.056413535592187,0.7591583416948456
2025-03-05 14:55:40,184.6033271915909,1.0128203990843354,0.7924634638364313
2025-03-05 14:55:42,185.14404621948154,1.026851095928645,0.783924872057285
2025-03-05 14:55:44,185.6858992349573,1.031684785877471,0.7825355260881116
2025-03-05 14:55:46,184.83144747517977,1.0032969648266457,0.8009742052407914
2025-03-05 14:55:48,184.03891233473934,1.018032461303346,0.7859957461863836
2025-03-05 14:55:50,185.83270298486727,0.9980013743822759,0.8095863338338086
2025-03-05 14:55:52,184.76666132656925,1.012578498571087,0.7933541066190448
2025-03-05 14:55:54,184.99353151323788,1.0857263207769061,0.7408125665185378
2025-03-05 14:55:56,184.64942512802284,1.0160699021047028,0.7901263346647329
2025-03-05 14:55:58,185.49014304154875,1.0374871969704933,0.7773386362205673
2025-03-05 14:56:00,185.4373785851513,1.0075835706386749,0.8001812411434001
2025-03-05 14:56:02,184.8170397069502,1.0092551210195315,0.79618357124631
2025-03-05 14:56:04,184.48802302796133,1.0456156214543137,0.7671287830764807
2025-03-05 14:56:06,185.6039537922965,1.0243315838190086,0.7878051647414648
2025-03-05 14:56:08,185.400369257403,1.0667767510631243,0.7556300427295403
2025-03-05 14:56:10,185.9596660675045,1.0778170597378989,0.7501461216865816
2025-03-05 14:56:12,184.5782009871517,1.0344601326825222,0.7757804210921051
2025-03-05 14:56:14,184.79381029741668,1.0008433848024385,0.802774301473552
2025-03-05 14:56:16,184.7462923870547,1.041760323638471,0.7710456342813157
2025-03-05 14:56:18,185.2859986443413,1.0433303909357883,0.7721344125048476
2025-03-05 14:56:20,184.53719136252153,0.9919640259727408,0.8088353948449609
2025-03-05 14:56:22,185.06272663262436,1.0311439459665828,0.7803183578044338
2025-03-05 14:56:24,184.6415810555783,1.010907251862075,0.7941277316703536
2025-03-05 14:56:26,184.45002607061105,1.0357269433267782,0.7742934952659535
2025-03-05 14:56:28,185.0190152874741,1.0304971001863585,0.7806237408183017
2025-03-05 14:56:30,184.8004266389234,1.026434715850821,0.7827873545327179
2025-03-05 14:56:32,184.64153949591008,1.0114700236154823,0.7936857083382206
2025-03-05 14:56:34,185.9220753667221,1.0622479426281897,0.7609869758095391
2025-03-05 14:56:36,183.32709241387582,1.041166478418863,0.7655589488948895
2025-03-05 14:56:38,184.2581055103035,0.9980414300380235,0.8026943308759873
2025-03-05 14:56:40,184.54139890769406,1.06685553569169,0.7520736233271924
2025-03-05 14:56:42,184.49381762190578,1.0157879216681693,0.7896796329507456
2025-03-05 14:56:44,185.16116027847963,1.0487296853616634,0.7676415898080386
2025-03-05 14:56:46,184.78109845386504,1.0483428982204113,0.7663485693449931
2025-03-05 14:56:48,184.20925645851457,1.018903851094622,0.7860504304000477
2025-03-05 14:56:50,185.5391510711017,1.0455849857637647,0.7715221356104706
2025-03-05 14:56:52,184.40162680072362,1.0569964092543915,0.7585136491116004
2025-03-05 14:56:54,184.6072044354537,1.0445872802441445,0.7683800429744707
2025-03-05 14:56:56,184.76424927618186,1.0213952258779726,0.7864955725139596
2025-03-05 14:56:58,184.59500885231748,1.0304648577402387,0.7788591614566185
2025-03-05 14:57:00,184.78799984994146,1.011833481201269,0.7940299478430479
2025-03-05 14:57:02,185.1835241584869,1.0590435190933578,0.7602574801648322
2025-03-05 14:57:04,184.55833233860793,1.081952376717186,0.7416477371598209
2025-03-05 14:57:06,184.15868057142345,1.060722843584654,0.7548530894479852
2025-03-05 14:57:08,184.70987633021164,1.0240471915544092,0.7842279393472052
2025-03-05 14:57:10,184.53181648137206,1.0556330335010136,0.7600294989920023
2025-03-05 14:57:12,184.77443439429152,1.0403144156129132,0.7722349070678062
2025-03-05 14:57:14,185.23704552382702,1.0337791788182553,0.7790623716371429
2025-03-05 14:57:16,184.72336292935077,1.05136603172314,0.7639062248361318
2025-03-05 14:57:18,184.71455012425417,0.9999996637544303,0.8031070097118443
2025-03-05 14:57:20,186.2036390094069,1.0339265451798456,0.7830160110943978
2025-03-05 14:57:22,184.44916303214552,1.0204296761198786,0.7858972563379728
2025-03-05 14:57:24,184.99228493216884,1.0875373869886749,0.739573914365257
2025-03-05 14:57:26,184.57032730734784,1.0458465378773008,0.7673015637396869
2025-03-05 14:57:28,184.51508453787886,1.057820678246907,0.758388935372585
2025-03-05 14:57:30,184.52958819822393,1.0075858581398776,0.7962622251018167
2025-03-05 14:57:32,185.3565513109153,1.0359348737320235,0.7779427738295863
2025-03-05 14:57:34,185.52717264959534,1.0321216838587317,0.7815356403224287
2025-03-05 14:57:36,184.65362821835637,1.0171084549160885,0.7893375165042505
